Node Number =   5620
  289.27940470   42.21076471   42.21076500
  289.28037605   42.21033635   42.21033600
  289.27345424   42.21180087   42.21180100
  289.27429380   42.21108023   42.21108000
  289.27541560   42.21048699   42.21048700
  289.27659450   42.21042069   42.21042100
  289.26919302   42.21270280   42.21270300
  289.27005972   42.21234064   42.21234100
  289.27098289   42.21189322   42.21189300
  289.27220039   42.21143733   42.21143700
  289.26489945   42.21436156   42.21436200
  289.26525513   42.21405792   42.21405800
  289.26566527   42.21375881   42.21375900
  289.26603526   42.21343650   42.21343700
  289.26642239   42.21316150   42.21316100
  289.26728669   42.21312195   42.21312200
  289.26774738   42.21279652   42.21279700
  289.26832785   42.21248337   42.21248300
  289.26260371   42.21597864   42.21597900
  289.26293950   42.21554947   42.21554900
  289.26324480   42.21518517   42.21518500
  289.26355009   42.21482087   42.21482100
  289.26398852   42.21455004   42.21455000
  289.26442695   42.21427920   42.21427900
  289.26042718   42.21633707   42.21633700
  289.26131082   42.21625686   42.21625700
  289.26169184   42.21577394   42.21577400
  289.26217039   42.21584942   42.21584900
  289.25823898   42.21670155   42.21670200
  289.25889126   42.21655942   42.21655900
  289.25954354   42.21641728   42.21641700
  289.25675048   42.21656938   42.21656900
  289.25760942   42.21627615   42.21627600
  289.25598942   42.21028903   42.21028900
  289.25761096   42.21130651   42.21130700
  289.25837154   42.21330449   42.21330400
  289.25704870   42.21480675   42.21480700
  289.25697987   42.21585075   42.21585100
  289.25413483   42.20948411   42.20948400
  289.28906125   42.19286974   42.19287000
  289.28806104   42.19246796   42.19246800
  289.28722250   42.19213381   42.19213400
  289.28704756   42.19150071   42.19150100
  289.28640745   42.19104121   42.19104100
  289.28581160   42.19078448   42.19078400
  289.28578981   42.19027713   42.19027700
  289.28520960   42.18999864   42.18999900
  289.28549379   42.18945502   42.18945500
  289.28491813   42.18966564   42.18966600
  289.28453785   42.18940273   42.18940300
  289.28427142   42.18911741   42.18911700
  289.28374602   42.18885336   42.18885300
  289.28350951   42.18848490   42.18848500
  289.28329165   42.18806071   42.18806100
  289.28270339   42.18818934   42.18818900
  289.28225640   42.18780366   42.18780400
  289.28177831   42.18737552   42.18737600
  289.28117978   42.18701612   42.18701600
  289.28076198   42.18679044   42.18679000
  289.28081102   42.18643960   42.18644000
  289.28047967   42.18636706   42.18636700
  289.28013431   42.18640698   42.18640700
  289.28001807   42.18599318   42.18599300
  289.27952587   42.18590162   42.18590200
  289.27956606   42.18563088   42.18563100
  289.27955143   42.18536612   42.18536600
  289.27953048   42.18513104   42.18513100
  289.27934299   42.18497618   42.18497600
  289.27917621   42.18480612   42.18480600
  289.27900708   42.18466183   42.18466200
  289.27880895   42.18447877   42.18447900
  289.27860982   42.18423619   42.18423600
  289.27857673   42.18400555   42.18400600
  289.27836574   42.18385697   42.18385700
  289.27831264   42.18361286   42.18361300
  289.27810651   42.18347927   42.18347900
  289.27792391   42.18325043   42.18325000
  289.27783976   42.18352891   42.18352900
  289.27740488   42.18351365   42.18351400
  289.27713755   42.18388745   42.18388700
  289.27657338   42.18412020   42.18412000
  289.27593985   42.18441008   42.18441000
  289.27500143   42.18444061   42.18444100
  289.27395595   42.18451310   42.18451300
  289.27282945   42.18466095   42.18466100
  289.27124043   42.18504331   42.18504300
  289.26967640   42.18437954   42.18438000
  289.26791379   42.18376162   42.18376200
  289.26622033   42.18319704   42.18319700
  289.26441163   42.18257904   42.18257900
  289.28939808   42.20115277   42.20115300
  289.28948185   42.20056151   42.20056200
  289.28922248   42.20000842   42.20000800
  289.28946669   42.19941714   42.19941700
  289.28966532   42.19875720   42.19875700
  289.28960408   42.19804384   42.19804400
  289.28932969   42.19730380   42.19730400
  289.28898610   42.19660184   42.19660200
  289.28832993   42.19581982   42.19582000
  289.28759881   42.19525399   42.19525400
  289.28769057   42.19443876   42.19443900
  289.28727427   42.19371473   42.19371500
  289.28780116   42.19312394   42.19312400
  289.28863532   42.20308304   42.20308300
  289.28879554   42.20266720   42.20266700
  289.28901661   42.20221712   42.20221700
  289.28920720   42.20170211   42.20170200
  289.28768954   42.20455166   42.20455200
  289.28804783   42.20407487   42.20407500
  289.28837587   42.20359421   42.20359400
  289.28305283   42.20917073   42.20917100
  289.28332519   42.20876600   42.20876600
  289.28357465   42.20834676   42.20834700
  289.28394855   42.20796142   42.20796100
  289.28430848   42.20751119   42.20751100
  289.28527892   42.20731777   42.20731800
  289.28559596   42.20664406   42.20664400
  289.28567592   42.20607905   42.20607900
  289.28635092   42.20559881   42.20559900
  289.28659910   42.20504451   42.20504500
  289.28691840   42.20463183   42.20463200
  289.28068178   42.20985616   42.20985600
  289.28129588   42.20984291   42.20984300
  289.28143754   42.20942856   42.20942900
  289.28192506   42.20934808   42.20934800
  289.28250670   42.20916811   42.20916800
  289.27755873   42.20997792   42.20997800
  289.27842755   42.21033324   42.21033300
  289.27954959   42.21012169   42.21012200
  289.28013636   42.20977071   42.20977100
  289.27303652   42.21110560   42.21110600
  289.27346519   42.21056211   42.21056200
  289.27430037   42.21033481   42.21033500
  289.27503793   42.21005481   42.21005500
  289.27567445   42.20969508   42.20969500
  289.27620349   42.20999115   42.20999100
  289.27686645   42.20965406   42.20965400
  289.26882210   42.21219591   42.21219600
  289.26935048   42.21188340   42.21188300
  289.26999874   42.21157148   42.21157100
  289.27064556   42.21128476   42.21128500
  289.27135986   42.21103528   42.21103500
  289.27210760   42.21083817   42.21083800
  289.26488878   42.21393013   42.21393000
  289.26535061   42.21358106   42.21358100
  289.26572061   42.21325875   42.21325900
  289.26609060   42.21293643   42.21293600
  289.26652142   42.21262553   42.21262600
  289.26685321   42.21285059   42.21285100
  289.26726531   42.21252455   42.21252500
  289.26772715   42.21221362   42.21221400
  289.26821431   42.21190587   42.21190600
  289.26250617   42.21542025   42.21542000
  289.26282478   42.21500770   42.21500800
  289.26313008   42.21464340   42.21464300
  289.26361880   42.21425058   42.21425100
  289.26405723   42.21397974   42.21398000
  289.26445359   42.21367266   42.21367300
  289.25993934   42.21590744   42.21590700
  289.26082298   42.21582723   42.21582700
  289.26120144   42.21534448   42.21534400
  289.26207285   42.21529103   42.21529100
  289.25851416   42.21607317   42.21607300
  289.25916643   42.21593104   42.21593100
  289.25788460   42.21564777   42.21564800
  289.25695514   42.20884630   42.20884600
  289.25872917   42.20965647   42.20965600
  289.26052309   42.21041449   42.21041400
  289.25954355   42.21173303   42.21173300
  289.25994988   42.21313593   42.21313600
  289.25975785   42.21401456   42.21401500
  289.25848494   42.21455467   42.21455500
  289.25511901   42.20812990   42.20813000
  289.28708266   42.19276760   42.19276800
  289.28645758   42.19238830   42.19238800
  289.28670587   42.19195554   42.19195600
  289.28612651   42.19161066   42.19161100
  289.28566168   42.19132305   42.19132300
  289.28521969   42.19105445   42.19105400
  289.28526340   42.19068910   42.19068900
  289.28527039   42.19031903   42.19031900
  289.28484340   42.19034576   42.19034600
  289.28475202   42.19006348   42.19006300
  289.28453056   42.18977355   42.18977400
  289.28430923   42.18955614   42.18955600
  289.28410313   42.18941497   42.18941500
  289.28386868   42.18922757   42.18922800
  289.28352647   42.18918182   42.18918200
  289.28322389   42.18889407   42.18889400
  289.28304636   42.18856551   42.18856600
  289.28247183   42.18864648   42.18864600
  289.28209250   42.18827643   42.18827600
  289.28161721   42.18794284   42.18794300
  289.28111797   42.18771896   42.18771900
  289.28113562   42.18736073   42.18736100
  289.28077719   42.18730165   42.18730200
  289.28044862   42.18706514   42.18706500
  289.28047958   42.18663786   42.18663800
  289.28018000   42.18685915   42.18685900
  289.27983330   42.18663601   42.18663600
  289.27979269   42.18629550   42.18629500
  289.27950451   42.18616446   42.18616400
  289.27915946   42.18610003   42.18610000
  289.27919018   42.18587496   42.18587500
  289.27922767   42.18570577   42.18570600
  289.27928037   42.18549265   42.18549300
  289.27917400   42.18519774   42.18519800
  289.27906064   42.18502805   42.18502800
  289.27892312   42.18483354   42.18483400
  289.27874005   42.18465808   42.18465800
  289.27858738   42.18446729   42.18446700
  289.27840434   42.18428803   42.18428800
  289.27837377   42.18406295   42.18406300
  289.27812204   42.18395236   42.18395200
  289.27810668   42.18371961   42.18372000
  289.27786986   42.18380737   42.18380700
  289.27754966   42.18382643   42.18382600
  289.27759577   42.18417742   42.18417700
  289.27705400   42.18435668   42.18435700
  289.27640552   42.18471148   42.18471100
  289.27571507   42.18496941   42.18496900
  289.27487939   42.18515393   42.18515400
  289.27387970   42.18535233   42.18535200
  289.27270541   42.18561556   42.18561600
  289.27115210   42.18597709   42.18597700
  289.26927167   42.18573757   42.18573800
  289.26754004   42.18511966   42.18512000
  289.26586877   42.18452452   42.18452500
  289.26408414   42.18400194   42.18400200
  289.28868125   42.20134737   42.20134700
  289.28874987   42.20084761   42.20084800
  289.28869598   42.20033643   42.20033600
  289.28868853   42.19970703   42.19970700
  289.28878757   42.19910050   42.19910100
  289.28881107   42.19847870   42.19847900
  289.28868849   42.19777300   42.19777300
  289.28839107   42.19724653   42.19724700
  289.28794079   42.19663239   42.19663200
  289.28751346   42.19599150   42.19599100
  289.28680386   42.19552995   42.19553000
  289.28677264   42.19488454   42.19488500
  289.28670810   42.19422521   42.19422500
  289.28635417   42.19371035   42.19371000
  289.28675601   42.19330173   42.19330200
  289.28804034   42.20327378   42.20327400
  289.28824604   42.20285035   42.20285000
  289.28839857   42.20236203   42.20236200
  289.28856627   42.20186998   42.20187000
  289.28735427   42.20411179   42.20411200
  289.28770413   42.20364764   42.20364800
  289.28280150   42.20868876   42.20868900
  289.28308275   42.20837501   42.20837500
  289.28331905   42.20807724   42.20807700
  289.28354068   42.20779561   42.20779600
  289.28373151   42.20757415   42.20757400
  289.28401661   42.20723430   42.20723400
  289.28462307   42.20712197   42.20712200
  289.28487767   42.20666673   42.20666700
  289.28503971   42.20627318   42.20627300
  289.28516114   42.20595415   42.20595400
  289.28567517   42.20560549   42.20560500
  289.28581001   42.20513528   42.20513500
  289.28625474   42.20471188   42.20471200
  289.28649114   42.20441816   42.20441800
  289.28685656   42.20411482   42.20411500
  289.28056781   42.20945498   42.20945500
  289.28101556   42.20949135   42.20949100
  289.28101125   42.20915282   42.20915300
  289.28137345   42.20914015   42.20914000
  289.28168137   42.20910202   42.20910200
  289.28202978   42.20900376   42.20900400
  289.28231199   42.20885927   42.20885900
  289.27778540   42.20940013   42.20940000
  289.27839728   42.20964077   42.20964100
  289.27890757   42.20986471   42.20986500
  289.27967163   42.20959831   42.20959800
  289.28020146   42.20938839   42.20938800
  289.27275826   42.21066310   42.21066300
  289.27272510   42.21029648   42.21029600
  289.27323611   42.21016483   42.21016500
  289.27366352   42.21006183   42.21006200
  289.27415394   42.20993008   42.20993000
  289.27461161   42.20978510   42.20978500
  289.27510176   42.20961373   42.20961400
  289.27547956   42.20938486   42.20938500
  289.27583187   42.20918896   42.20918900
  289.27622422   42.20942316   42.20942300
  289.27669346   42.20908153   42.20908200
  289.27715749   42.20919362   42.20919400
  289.26874444   42.21161789   42.21161800
  289.26926997   42.21140405   42.21140400
  289.26978137   42.21122920   42.21122900
  289.27027482   42.21102996   42.21103000
  289.27076805   42.21085592   42.21085600
  289.27123755   42.21069395   42.21069400
  289.27178949   42.21052061   42.21052100
  289.27222157   42.21040518   42.21040500
  289.26491542   42.21332358   42.21332400
  289.26533135   42.21298599   42.21298600
  289.26570135   42.21266368   42.21266400
  289.26615544   42.21233180   42.21233200
  289.26658624   42.21202090   42.21202100
  289.26695224   42.21231463   42.21231500
  289.26741408   42.21200371   42.21200400
  289.26787591   42.21169278   42.21169300
  289.26840604   42.21140480   42.21140500
  289.26239146   42.21487848   42.21487800
  289.26271006   42.21446593   42.21446600
  289.26319879   42.21407311   42.21407300
  289.26368751   42.21368028   42.21368000
  289.26408387   42.21337320   42.21337300
  289.26448023   42.21306611   42.21306600
  289.25956224   42.21542120   42.21542100
