Node Number =   5620
  289.28356174   42.20969624    3.95400000
  289.28390178   42.20916670    3.10700000
  289.28427865   42.20857881    3.08100000
  289.28480572   42.20798443    3.25600000
  289.28610316   42.20778896    4.08500000
  289.28634665   42.20707708    3.56800000
  289.28661418   42.20624468    3.93700000
  289.28718885   42.20560370    4.18300000
  289.28736151   42.20502853    4.46700000
  289.28138043   42.21042401    3.60700000
  289.28195379   42.20980467    2.97800000
  289.28263693   42.20965039    3.10800000
  289.27731274   42.21082301    2.82000000
  289.27836450   42.21117202    3.07900000
  289.27940470   42.21076471    3.53000000
  289.28037605   42.21033635    3.35300000
  289.27345424   42.21180087   10.94900000
  289.27429380   42.21108023    3.46900000
  289.27541560   42.21048699    1.73200000
  289.27659450   42.21042069    2.81300000
  289.26919302   42.21270280    1.17600000
  289.27005972   42.21234064    1.44000000
  289.27098289   42.21189322    1.26600000
  289.27220039   42.21143733    1.36400000
  289.26489945   42.21436156    0.27800000
  289.26525513   42.21405792    0.13800000
  289.26566527   42.21375881    0.71900000
  289.26603526   42.21343650    1.47000000
  289.26642239   42.21316150    0.64600000
  289.26728669   42.21312195    3.62500000
  289.26774738   42.21279652    3.71800000
  289.26832785   42.21248337    1.16500000
  289.26260371   42.21597864   -5.02000000
  289.26293950   42.21554947   -5.25000000
  289.26324480   42.21518517   -5.01800000
  289.26355009   42.21482087   -5.27000000
  289.26398852   42.21455004   -5.27000000
  289.26442695   42.21427920   -5.26000000
  289.26042718   42.21633707   -8.25100000
  289.26131082   42.21625686   -7.84900000
  289.26169184   42.21577394   -7.03200000
  289.26217039   42.21584942   -6.00600000
  289.25823898   42.21670155   -9.06700000
  289.25889126   42.21655942   -7.98000000
  289.25954354   42.21641728   -8.48200000
  289.25675048   42.21656938   -8.43700000
  289.25760942   42.21627615   -9.64200000
  289.25598942   42.21028903  -23.30100000
  289.25761096   42.21130651  -21.09800000
  289.25837154   42.21330449  -21.72900000
  289.25704870   42.21480675  -16.51700000
  289.25697987   42.21585075  -11.95900000
  289.25413483   42.20948411  -19.29800000
  289.28906125   42.19286974    8.05400000
  289.28806104   42.19246796    6.92200000
  289.28722250   42.19213381    6.24400000
  289.28704756   42.19150071    4.52800000
  289.28640745   42.19104121    4.08000000
  289.28581160   42.19078448    2.94500000
  289.28578981   42.19027713    3.05300000
  289.28520960   42.18999864    1.77800000
  289.28549379   42.18945502    3.17700000
  289.28491813   42.18966564    1.25200000
  289.28453785   42.18940273    1.06500000
  289.28427142   42.18911741    1.01400000
  289.28374602   42.18885336    2.21400000
  289.28350951   42.18848490    3.39400000
  289.28329165   42.18806071    4.80000000
  289.28270339   42.18818934    4.57600000
  289.28225640   42.18780366    5.08600000
  289.28177831   42.18737552    4.06900000
  289.28117978   42.18701612    2.77700000
  289.28076198   42.18679044    0.78100000
  289.28081102   42.18643960    1.39000000
  289.28047967   42.18636706   -3.42700000
  289.28013431   42.18640698   -4.40500000
  289.28001807   42.18599318   -3.71100000
  289.27952587   42.18590162   -2.23500000
  289.27956606   42.18563088   -1.36700000
  289.27955143   42.18536612   -2.15800000
  289.27953048   42.18513104   -2.15800000
  289.27934299   42.18497618   -2.06500000
  289.27917621   42.18480612   -1.86800000
  289.27900708   42.18466183   -1.91700000
  289.27880895   42.18447877   -1.85600000
  289.27860982   42.18423619   -1.86800000
  289.27857673   42.18400555   -1.86800000
  289.27836574   42.18385697    0.06000000
  289.27831264   42.18361286    0.06000000
  289.27810651   42.18347927   -2.12800000
  289.27792391   42.18325043   -2.12100000
  289.27783976   42.18352891   -2.12800000
  289.27740488   42.18351365   -3.35200000
  289.27713755   42.18388745   -3.10900000
  289.27657338   42.18412020   -4.86900000
  289.27593985   42.18441008   -5.28300000
  289.27500143   42.18444061   -4.80800000
  289.27395595   42.18451310   -6.91600000
  289.27282945   42.18466095   -4.28500000
  289.27124043   42.18504331  -10.01000000
  289.26967640   42.18437954  -12.82800000
  289.26791379   42.18376162  -19.71300000
  289.26622033   42.18319704  -16.87300000
  289.26441163   42.18257904  -14.93400000
  289.28939808   42.20115277    7.76200000
  289.28948185   42.20056151    7.29800000
  289.28922248   42.20000842    6.61400000
  289.28946669   42.19941714    6.70600000
  289.28966532   42.19875720    7.11100000
  289.28960408   42.19804384    8.34900000
  289.28932969   42.19730380    7.85900000
  289.28898610   42.19660184    6.43800000
  289.28832993   42.19581982    4.75100000
  289.28759881   42.19525399    4.14900000
  289.28769057   42.19443876    4.38400000
  289.28727427   42.19371473    4.24200000
  289.28780116   42.19312394    5.23600000
  289.28863532   42.20308304    5.43100000
  289.28879554   42.20266720    6.52200000
  289.28901661   42.20221712    6.93100000
  289.28920720   42.20170211    6.79200000
  289.28768954   42.20455166    4.65000000
  289.28804783   42.20407487    4.86000000
  289.28837587   42.20359421    5.21700000
  289.28305283   42.20917073    2.62800000
  289.28332519   42.20876600    2.38300000
  289.28357465   42.20834676    2.41200000
  289.28394855   42.20796142    2.06900000
  289.28430848   42.20751119    1.28600000
  289.28527892   42.20731777    3.04500000
  289.28559596   42.20664406    2.54500000
  289.28567592   42.20607905    2.77200000
  289.28635092   42.20559881    3.04000000
  289.28659910   42.20504451    3.49000000
  289.28691840   42.20463183    3.80800000
  289.28068178   42.20985616    3.00800000
  289.28129588   42.20984291    1.98400000
  289.28143754   42.20942856    1.66700000
  289.28192506   42.20934808    2.17800000
  289.28250670   42.20916811    1.93600000
  289.27755873   42.20997792    2.80900000
  289.27842755   42.21033324    3.71100000
  289.27954959   42.21012169    3.47100000
  289.28013636   42.20977071    3.09000000
  289.27303652   42.21110560    1.60300000
  289.27346519   42.21056211    1.49100000
  289.27430037   42.21033481    1.55900000
  289.27503793   42.21005481    1.78700000
  289.27567445   42.20969508    2.60900000
  289.27620349   42.20999115    2.75500000
  289.27686645   42.20965406    3.18400000
  289.26882210   42.21219591    1.35800000
  289.26935048   42.21188340    1.42300000
  289.26999874   42.21157148    1.46200000
  289.27064556   42.21128476    1.27300000
  289.27135986   42.21103528    1.33600000
  289.27210760   42.21083817    1.49400000
  289.26488878   42.21393013   -5.25800000
  289.26535061   42.21358106   -5.15000000
  289.26572061   42.21325875   -4.82000000
  289.26609060   42.21293643   -4.53000000
  289.26652142   42.21262553   -4.44000000
  289.26685321   42.21285059    1.15500000
  289.26726531   42.21252455    0.82600000
  289.26772715   42.21221362    1.08300000
  289.26821431   42.21190587    1.13800000
  289.26250617   42.21542025   -5.47700000
  289.26282478   42.21500770   -4.73400000
  289.26313008   42.21464340   -4.72100000
  289.26361880   42.21425058   -5.59200000
  289.26405723   42.21397974   -5.40600000
  289.26445359   42.21367266   -4.78200000
  289.25993934   42.21590744   -9.31300000
  289.26082298   42.21582723   -8.35400000
  289.26120144   42.21534448   -7.67600000
  289.26207285   42.21529103   -6.79000000
  289.25851416   42.21607317   -8.86500000
  289.25916643   42.21593104   -9.33800000
  289.25788460   42.21564777  -12.90900000
  289.25695514   42.20884630  -19.60800000
  289.25872917   42.20965647  -20.75400000
  289.26052309   42.21041449  -21.54800000
  289.25954355   42.21173303  -21.88000000
  289.25994988   42.21313593  -19.04500000
  289.25975785   42.21401456  -17.63700000
  289.25848494   42.21455467  -16.75400000
  289.25511901   42.20812990  -16.19900000
  289.28708266   42.19276760    5.30600000
  289.28645758   42.19238830    4.00200000
  289.28670587   42.19195554    4.06200000
  289.28612651   42.19161066    3.91400000
  289.28566168   42.19132305    3.00800000
  289.28521969   42.19105445    1.67000000
  289.28526340   42.19068910    1.44600000
  289.28527039   42.19031903    1.40700000
  289.28484340   42.19034576    0.50400000
  289.28475202   42.19006348    0.72200000
  289.28453056   42.18977355    0.68100000
  289.28430923   42.18955614    0.49200000
  289.28410313   42.18941497    0.46800000
  289.28386868   42.18922757    0.49500000
  289.28352647   42.18918182    0.32700000
  289.28322389   42.18889407    1.95900000
  289.28304636   42.18856551    3.50000000
  289.28247183   42.18864648    3.88000000
  289.28209250   42.18827643    3.53000000
  289.28161721   42.18794284    4.30500000
  289.28111797   42.18771896    2.09400000
  289.28113562   42.18736073    2.44000000
  289.28077719   42.18730165    0.18600000
  289.28044862   42.18706514   -3.52300000
  289.28047958   42.18663786   -3.44000000
  289.28018000   42.18685915   -4.51100000
  289.27983330   42.18663601   -3.03200000
  289.27979269   42.18629550   -3.37200000
  289.27950451   42.18616446   -2.50100000
  289.27915946   42.18610003    0.06000000
  289.27919018   42.18587496    0.06000000
  289.27922767   42.18570577    0.06000000
  289.27928037   42.18549265    0.06000000
  289.27917400   42.18519774    0.06000000
  289.27906064   42.18502805    0.06000000
  289.27892312   42.18483354    0.06000000
  289.27874005   42.18465808    0.06000000
  289.27858738   42.18446729    0.06000000
  289.27840434   42.18428803    0.06000000
  289.27837377   42.18406295    0.06000000
  289.27812204   42.18395236   -2.13700000
  289.27810668   42.18371961   -2.12800000
  289.27786986   42.18380737   -2.70000000
  289.27754966   42.18382643   -3.10200000
  289.27759577   42.18417742   -3.50600000
  289.27705400   42.18435668   -4.54900000
  289.27640552   42.18471148   -4.82900000
  289.27571507   42.18496941   -4.88500000
  289.27487939   42.18515393   -4.60900000
  289.27387970   42.18535233   -2.54200000
  289.27270541   42.18561556  -10.79400000
  289.27115210   42.18597709  -11.34000000
  289.26927167   42.18573757  -10.79200000
  289.26754004   42.18511966  -15.59900000
  289.26586877   42.18452452  -19.16800000
  289.26408414   42.18400194  -15.30200000
  289.28868125   42.20134737    6.57900000
  289.28874987   42.20084761    6.35100000
  289.28869598   42.20033643    5.92600000
  289.28868853   42.19970703    4.97100000
  289.28878757   42.19910050    5.87500000
  289.28881107   42.19847870    5.97900000
  289.28868849   42.19777300    6.19200000
  289.28839107   42.19724653    5.40700000
  289.28794079   42.19663239    4.49100000
  289.28751346   42.19599150    3.86100000
  289.28680386   42.19552995    3.02400000
  289.28677264   42.19488454    3.13300000
  289.28670810   42.19422521    4.04200000
  289.28635417   42.19371035    3.27000000
  289.28675601   42.19330173    3.91800000
  289.28804034   42.20327378    4.92800000
  289.28824604   42.20285035    5.40600000
  289.28839857   42.20236203    6.84200000
  289.28856627   42.20186998    5.92900000
  289.28735427   42.20411179    3.96600000
  289.28770413   42.20364764    4.38900000
  289.28280150   42.20868876    0.61700000
  289.28308275   42.20837501    0.72300000
  289.28331905   42.20807724    0.49900000
  289.28354068   42.20779561    0.67300000
  289.28373151   42.20757415    0.87200000
  289.28401661   42.20723430    0.56400000
  289.28462307   42.20712197    1.07000000
  289.28487767   42.20666673    0.67300000
  289.28503971   42.20627318    1.54500000
  289.28516114   42.20595415    2.46400000
  289.28567517   42.20560549    2.72200000
  289.28581001   42.20513528    2.49400000
  289.28625474   42.20471188    2.39200000
  289.28649114   42.20441816    2.98400000
  289.28685656   42.20411482    3.35200000
  289.28056781   42.20945498    2.10400000
  289.28101556   42.20949135    1.14300000
  289.28101125   42.20915282    0.24200000
  289.28137345   42.20914015    0.70100000
  289.28168137   42.20910202    0.61200000
  289.28202978   42.20900376    0.59700000
  289.28231199   42.20885927    0.61500000
  289.27778540   42.20940013    2.77400000
  289.27839728   42.20964077    3.06500000
  289.27890757   42.20986471    3.36800000
  289.27967163   42.20959831    3.18100000
  289.28020146   42.20938839    2.43400000
  289.27275826   42.21066310    1.60000000
  289.27272510   42.21029648    1.54100000
  289.27323611   42.21016483    1.55000000
  289.27366352   42.21006183    1.26900000
  289.27415394   42.20993008    1.39000000
  289.27461161   42.20978510    1.24100000
  289.27510176   42.20961373    1.12000000
  289.27547956   42.20938486    0.81000000
  289.27583187   42.20918896    0.67900000
  289.27622422   42.20942316    2.37000000
  289.27669346   42.20908153    2.08100000
  289.27715749   42.20919362    3.08500000
  289.26874444   42.21161789    1.25800000
  289.26926997   42.21140405    1.36200000
  289.26978137   42.21122920    1.42900000
  289.27027482   42.21102996    1.22500000
  289.27076805   42.21085592    1.40400000
  289.27123755   42.21069395    1.31600000
  289.27178949   42.21052061    1.36300000
  289.27222157   42.21040518    1.42700000
  289.26491542   42.21332358   -4.15600000
  289.26533135   42.21298599   -3.89000000
  289.26570135   42.21266368   -3.55400000
  289.26615544   42.21233180   -3.66500000
  289.26658624   42.21202090   -3.99100000
  289.26695224   42.21231463   -4.88000000
  289.26741408   42.21200371   -4.89000000
  289.26787591   42.21169278   -5.53000000
  289.26840604   42.21140480   -5.34000000
  289.26239146   42.21487848   -6.15900000
  289.26271006   42.21446593   -7.56100000
  289.26319879   42.21407311   -7.86200000
  289.26368751   42.21368028   -6.85800000
  289.26408387   42.21337320   -5.34400000
  289.26448023   42.21306611   -4.62600000
  289.25956224   42.21542120  -10.80400000
